0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28580000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36540000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46250000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.58000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,-0.01500000,-0.02910000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.29000000,-0.45000000,0.01000000
0.00000000,0.00000000,0.00000000,0.02300000,-0.00310000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.29000000,-0.45000000,0.01000000
0.00000000,0.00000000,0.00000000,0.01060000,-0.03200000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.29000000,-0.45000000,0.02000000
0.00000000,0.00000000,0.00000000,0.02050000,-0.00830000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.29000000,-0.45000000,0.02000000
0.00000000,0.00000000,0.00000000,0.01600000,-0.02760000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.29000000,-0.45000000,0.02000000
0.00000000,0.00000000,0.00000000,0.02220000,-0.02780000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.29000000,-0.45000000,0.03000000
0.00000000,0.00000000,0.00000000,0.02170000,-0.01100000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.28000000,-0.45000000,0.03000000
0.00000000,0.00000000,0.00000000,0.01770000,-0.02650000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.28000000,-0.45000000,0.04000000
0.00000000,0.00000000,0.00000000,0.00730000,-0.01180000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.28000000,-0.45000000,0.04000000
0.00000000,0.00000000,0.00000000,0.01050000,-0.00140000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.28000000,-0.45000000,0.04000000
0.00000000,0.00000000,0.00000000,0.01150000,-0.02710000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.28000000,-0.46000000,0.05000000
0.00000000,0.00000000,0.00000000,0.02700000,-0.00540000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.28000000,-0.46000000,0.05000000
0.00000000,0.00000000,0.00000000,0.02620000,-0.01280000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.28000000,-0.46000000,0.06000000
0.00000000,0.00000000,0.00000000,0.02910000,-0.00360000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.27000000,-0.46000000,0.06000000
0.00000000,0.00000000,0.00000000,0.01970000,-0.01110000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.27000000,-0.47000000,0.06000000
0.00000000,0.00000000,0.00000000,0.00760000,-0.00930000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.27000000,-0.47000000,0.07000000
0.00000000,0.00000000,0.00000000,0.00110000,-0.04450000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.27000000,-0.47000000,0.07000000
0.00000000,0.00000000,0.00000000,-0.00310000,-0.01200000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.27000000,-0.47000000,0.07000000
0.00000000,0.00000000,0.00000000,-0.00200000,-0.01900000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.26000000,-0.47000000,0.07000000
0.00000000,0.00000000,0.00000000,0.00240000,-0.01880000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.26000000,-0.47000000,0.08000000
0.00000000,0.00000000,0.00000000,0.00230000,-0.00720000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.26000000,-0.48000000,0.08000000
0.00000000,0.00000000,0.00000000,0.01140000,-0.00330000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,-0.48000000,0.09000000
0.00000000,0.00000000,0.00000000,0.02690000,-0.01710000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,-0.48000000,0.09000000
0.00000000,0.00000000,0.00000000,0.02530000,-0.01030000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,-0.48000000,0.09000000
0.00000000,0.00000000,0.00000000,-0.00390000,-0.01290000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,-0.49000000,0.10000000
0.00000000,0.00000000,0.00000000,0.02180000,-0.02290000,0.00000000,0.61050000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,-0.49000000,0.10000000
