-0.01221080,0.01276179,0.00517294,-0.03000903,0.00940508,0.00000000,0.00000000,0.00000000,39.96309883,116.30361539,64.86252232,0.01828465,-0.02753432,0.00295457
-0.01258298,0.01294222,0.00029430,-0.00524148,0.04145425,0.00000000,0.00000000,0.00000000,39.96309883,116.30361539,64.86303275,0.01826755,-0.02754432,0.00303238
-0.01343945,0.01327231,0.00342801,-0.01083004,0.01569339,0.00000000,0.00000000,0.00000000,39.96309883,116.30361538,64.86409158,0.01828310,-0.02756838,0.00321979
-0.01411133,0.01357946,0.00246540,-0.00123353,0.01486458,0.00000000,0.00000000,0.00000000,39.96309884,116.30361537,64.86511243,0.01829560,-0.02759878,0.00340910
-0.01499290,0.01384947,0.00243261,-0.02219806,0.01111885,0.00000000,0.00000000,0.00000000,39.96309884,116.30361536,64.86592513,0.01828166,-0.02761268,0.00357960
-0.01468113,0.01414164,0.00132546,-0.02131459,0.03327368,0.00000000,0.00000000,0.00000000,39.96309884,116.30361536,64.86631166,0.01827967,-0.02756816,0.00330359
-0.01281743,0.01409048,-0.00010133,-0.00779976,0.02693156,0.00000000,0.00000000,0.00000000,39.96309884,116.30361537,64.86654084,0.01830558,-0.02742514,0.00235329
-0.01066473,0.01409599,0.00195727,-0.00026996,0.03200934,0.00000000,0.00000000,0.00000000,39.96309884,116.30361539,64.86681407,0.01834045,-0.02727835,0.00140740
-0.00874641,0.01416127,0.00091270,-0.01844836,0.02329992,0.00000000,0.00000000,0.00000000,39.96309885,116.30361540,64.86709024,0.01838543,-0.02713546,0.00048669
-0.00735326,0.01408779,-0.00022799,-0.02604676,0.02148990,0.00000000,0.00000000,0.00000000,39.96309885,116.30361541,64.86730787,0.01839973,-0.02702423,-0.00030028
-0.00699976,0.01408871,0.00055358,0.00556324,0.00815509,0.00000000,0.00000000,0.00000000,39.96309885,116.30361542,64.86754119,0.01839964,-0.02697825,-0.00050594
-0.00588909,0.01386189,0.00075325,-0.00311002,0.02892005,0.00000000,0.00000000,0.00000000,39.96309885,116.30361543,64.86788148,0.01841448,-0.02690970,-0.00106042
-0.00483378,0.01379179,0.00292435,-0.00686602,-0.00640524,0.00000000,0.00000000,0.00000000,39.96309885,116.30361544,64.86820868,0.01842620,-0.02684396,-0.00160830
-0.00439799,0.01384982,0.00128373,-0.00709997,0.01218305,0.00000000,0.00000000,0.00000000,39.96309885,116.30361544,64.86836238,0.01844706,-0.02680455,-0.00188445
-0.00327589,0.01369055,0.00213608,0.00552372,0.02124733,0.00000000,0.00000000,0.00000000,39.96309885,116.30361545,64.86866140,0.01848937,-0.02676357,-0.00244326
-0.00326007,0.01369869,0.00026003,-0.00119766,0.00585023,0.00000000,0.00000000,0.00000000,39.96309885,116.30361545,64.86917448,0.01849647,-0.02676240,-0.00209366
-0.00454712,0.01348100,0.00132844,-0.00531873,0.00100136,0.00000000,0.00000000,0.00000000,39.96309885,116.30361544,64.86984773,0.01852557,-0.02681244,-0.00100040
-0.00570761,0.01349694,0.00089332,0.00072260,0.02089963,0.00000000,0.00000000,0.00000000,39.96309885,116.30361542,64.87048516,0.01852101,-0.02691525,0.00007526
-0.00607482,0.01342259,0.00265166,0.00267526,0.01891331,0.00000000,0.00000000,0.00000000,39.96309885,116.30361542,64.87081454,0.01852345,-0.02694275,0.00060637
-0.00714087,0.01326869,0.00246093,-0.01672195,0.00956077,0.00000000,0.00000000,0.00000000,39.96309885,116.30361541,64.87139306,0.01851412,-0.02701198,0.00153330
-0.00669857,0.01317858,-0.00323653,0.00310652,0.00171688,0.00000000,0.00000000,0.00000000,39.96309885,116.30361541,64.87151193,0.01850504,-0.02698856,0.00127972
-0.00558634,0.01314031,-0.00046641,-0.00399109,0.02319161,0.00000000,0.00000000,0.00000000,39.96309885,116.30361542,64.87130635,0.01848267,-0.02696551,0.00041462
-0.00500172,0.01307432,0.00056103,-0.00917900,0.00829265,0.00000000,0.00000000,0.00000000,39.96309885,116.30361542,64.87118940,0.01848134,-0.02693864,-0.00001402
-0.00421324,0.01318208,0.00117794,0.00751072,0.01318986,0.00000000,0.00000000,0.00000000,39.96309885,116.30361543,64.87105286,0.01851069,-0.02690439,-0.00088246
-0.00355091,0.01295564,0.00045523,-0.01569196,0.01318327,0.00000000,0.00000000,0.00000000,39.96309885,116.30361544,64.87089092,0.01851265,-0.02684847,-0.00157551
-0.00281111,0.01282117,0.00092462,-0.00579405,0.00817627,0.00000000,0.00000000,0.00000000,39.96309885,116.30361545,64.87034191,0.01849821,-0.02679483,-0.00209304
-0.00261562,0.01277040,0.00094399,-0.01940995,0.01725571,0.00000000,0.00000000,0.00000000,39.96309885,116.30361545,64.86996414,0.01851759,-0.02677896,-0.00227887
-0.00213795,0.01271088,-0.00111908,-0.01374370,0.01885710,0.00000000,0.00000000,0.00000000,39.96309885,116.30361546,64.86922597,0.01851929,-0.02672743,-0.00269484
-0.00160223,0.01267195,0.00316277,0.00248967,-0.00470334,0.00000000,0.00000000,0.00000000,39.96309885,116.30361546,64.86864275,0.01850210,-0.02666461,-0.00303460
-0.00103917,0.01233637,-0.00154376,0.00497304,0.01211297,0.00000000,0.00000000,0.00000000,39.96309885,116.30361547,64.86810883,0.01851163,-0.02663329,-0.00341324
0.00029443,0.01238067,0.00125095,-0.01485641,0.01457486,0.00000000,0.00000000,0.00000000,39.96309885,116.30361549,64.86723330,0.01852535,-0.02659775,-0.00481244
0.00091066,0.01234673,0.00201091,-0.02496486,0.00828907,0.00000000,0.00000000,0.00000000,39.96309885,116.30361550,64.86677124,0.01850991,-0.02654971,-0.00562684
0.00229672,0.01219968,0.00101700,-0.01217999,-0.00118667,0.00000000,0.00000000,0.00000000,39.96309885,116.30361551,64.86575947,0.01849594,-0.02648863,-0.00725792
0.00376088,0.01219592,0.00282154,-0.01020792,0.01444458,0.00000000,0.00000000,0.00000000,39.96309885,116.30361553,64.86482778,0.01851421,-0.02639715,-0.00884732
0.00498906,0.01230360,0.00549778,0.01263170,0.01481819,0.00000000,0.00000000,0.00000000,39.96309885,116.30361555,64.86404481,0.01850886,-0.02635075,-0.01019617
0.00526859,0.01257647,0.00233278,-0.00116131,0.02621431,0.00000000,0.00000000,0.00000000,39.96309886,116.30361555,64.86393963,0.01850099,-0.02634946,-0.01030919
0.00614781,0.01249880,0.00101700,0.01209079,-0.00351583,0.00000000,0.00000000,0.00000000,39.96309885,116.30361557,64.86300935,0.01843741,-0.02629329,-0.01066406
0.00682660,0.01251404,0.00019893,-0.00414482,0.01348917,0.00000000,0.00000000,0.00000000,39.96309885,116.30361558,64.86208506,0.01845243,-0.02628023,-0.01103713
0.00717805,0.01261321,-0.00002235,-0.00478962,0.02521785,0.00000000,0.00000000,0.00000000,39.96309886,116.30361559,64.86132087,0.01839612,-0.02628302,-0.01132733
0.00785778,0.01282911,0.00208244,0.01884114,0.00441088,0.00000000,0.00000000,0.00000000,39.96309886,116.30361560,64.86058540,0.01838589,-0.02628286,-0.01161151
0.00824001,0.01301198,-0.00414848,0.01413365,0.00091892,0.00000000,0.00000000,0.00000000,39.96309886,116.30361560,64.86020536,0.01838664,-0.02629388,-0.01162702
0.00855094,0.01316353,0.00388846,-0.02331685,0.01425183,0.00000000,0.00000000,0.00000000,39.96309886,116.30361561,64.85927895,0.01838749,-0.02628062,-0.01142154
0.00875964,0.01346400,-0.00076443,0.01453959,0.01221533,0.00000000,0.00000000,0.00000000,39.96309886,116.30361561,64.85841412,0.01839030,-0.02627682,-0.01124541
0.00883904,0.01351092,0.00001118,0.01409721,0.00599316,0.00000000,0.00000000,0.00000000,39.96309886,116.30361562,64.85768580,0.01839001,-0.02631323,-0.01106502
0.00895387,0.01340152,-0.00064969,0.01086446,0.01911958,0.00000000,0.00000000,0.00000000,39.96309886,116.30361563,64.85698025,0.01838254,-0.02629077,-0.01091717
0.00843542,0.01357157,0.00152811,0.02159229,0.00499000,0.00000000,0.00000000,0.00000000,39.96309886,116.30361562,64.85703046,0.01837845,-0.02631987,-0.00983800
0.00730689,0.01382560,0.00167415,0.00256783,0.03306863,0.00000000,0.00000000,0.00000000,39.96309886,116.30361561,64.85748431,0.01834409,-0.02642377,-0.00770213
0.00640035,0.01387568,-0.00110120,-0.00616617,0.00189492,0.00000000,0.00000000,0.00000000,39.96309886,116.30361560,64.85783378,0.01833718,-0.02650669,-0.00589087
0.00573200,0.01387933,0.00040308,0.00375968,0.00154980,0.00000000,0.00000000,0.00000000,39.96309886,116.30361560,64.85804095,0.01834759,-0.02651216,-0.00482076
0.00451413,0.01418378,0.00035837,0.00433952,0.01042272,0.00000000,0.00000000,0.00000000,39.96309886,116.30361559,64.85846369,0.01832223,-0.02656742,-0.00267541
0.00386483,0.01455573,0.00218973,0.00240664,0.01663817,0.00000000,0.00000000,0.00000000,39.96309886,116.30361558,64.85836856,0.01831545,-0.02663238,-0.00120627
0.00305552,0.01487927,0.00041649,-0.00272238,0.00490886,0.00000000,0.00000000,0.00000000,39.96309887,116.30361557,64.85770192,0.01829191,-0.02668922,0.00033019
0.00257781,0.01497536,0.00127330,-0.00309916,0.02074502,0.00000000,0.00000000,0.00000000,39.96309887,116.30361557,64.85738920,0.01829305,-0.02672678,0.00134269
0.00149477,0.01511788,0.00224843,0.00092772,0.02553084,0.00000000,0.00000000,0.00000000,39.96309887,116.30361556,64.85678100,0.01829557,-0.02675075,0.00260858
0.00065384,0.01528456,0.00174716,-0.01039127,0.00979391,0.00000000,0.00000000,0.00000000,39.96309887,116.30361555,64.85618395,0.01832208,-0.02678150,0.00417791
0.00012920,0.01536561,0.00000969,0.01068919,0.03041619,0.00000000,0.00000000,0.00000000,39.96309887,116.30361555,64.85603018,0.01831275,-0.02680906,0.00491009
-0.00042478,0.01554451,-0.00020117,0.00398718,0.00925446,0.00000000,0.00000000,0.00000000,39.96309887,116.30361554,64.85592796,0.01834462,-0.02683220,0.00566078
-0.00051410,0.01563080,0.00037774,0.00602535,0.02814261,0.00000000,0.00000000,0.00000000,39.96309887,116.30361554,64.85587763,0.01836725,-0.02686040,0.00591484
0.00206664,0.00801703,-0.00011027,-0.00700105,0.03178472,0.00000000,0.00000000,0.00000000,39.96309884,116.30361555,64.85577475,0.01837851,-0.02691455,0.00666832
0.00133507,0.00804954,0.00122711,-0.00868728,0.00367181,0.00000000,0.00000000,0.00000000,39.96309884,116.30361555,64.85570046,0.01839785,-0.02695669,0.00729340
0.00070868,0.00863104,0.00407309,-0.00729031,0.00685081,0.00000000,0.00000000,0.00000000,39.96309884,116.30361554,64.85568780,0.01839880,-0.02696845,0.00847966
0.00018377,0.00893201,0.00427738,0.00333139,0.02390021,0.00000000,0.00000000,0.00000000,39.96309884,116.30361554,64.85563999,0.01839733,-0.02698119,0.00905885
-0.00047764,0.00949283,-0.00083447,-0.02141349,0.02863918,0.00000000,0.00000000,0.00000000,39.96309884,116.30361554,64.85564112,0.01838865,-0.02698872,0.01013409
-0.00128053,0.00986293,0.00131503,0.00009791,0.01317919,0.00000000,0.00000000,0.00000000,39.96309884,116.30361553,64.85566815,0.01838759,-0.02699672,0.01122111
-0.00178879,0.01027900,-0.00122786,-0.00865534,0.01917584,0.00000000,0.00000000,0.00000000,39.96309884,116.30361552,64.85569707,0.01840635,-0.02701640,0.01214108
-0.00171721,0.01059437,0.00114962,-0.01826421,0.01553770,0.00000000,0.00000000,0.00000000,39.96309884,116.30361553,64.85514066,0.01841530,-0.02704132,0.01024855
-0.00149732,0.01102811,0.00330135,-0.01268713,0.00785055,0.00000000,0.00000000,0.00000000,39.96309884,116.30361554,64.85481925,0.01842126,-0.02702069,0.00932420
-0.00144097,0.01143293,-0.00226647,0.01393555,0.01934209,0.00000000,0.00000000,0.00000000,39.96309885,116.30361554,64.85430822,0.01843146,-0.02705049,0.00773952
-0.00116939,0.01186137,0.00391081,-0.00157197,0.01524583,0.00000000,0.00000000,0.00000000,39.96309885,116.30361555,64.85368411,0.01841255,-0.02702175,0.00587898
-0.00093417,0.01218891,0.00097677,0.01792893,-0.00104126,0.00000000,0.00000000,0.00000000,39.96309885,116.30361555,64.85320596,0.01840708,-0.02699715,0.00432675
-0.00091138,0.01243559,0.00165626,-0.02585148,0.01742478,0.00000000,0.00000000,0.00000000,39.96309885,116.30361556,64.85351638,0.01837580,-0.02702748,0.00378582
-0.00097042,0.01297624,0.00438765,0.00705463,0.00493381,0.00000000,0.00000000,0.00000000,39.96309885,116.30361556,64.85407886,0.01839518,-0.02701988,0.00273686
-0.00114230,0.01331121,0.00222549,-0.00588273,0.00099207,0.00000000,0.00000000,0.00000000,39.96309886,116.30361556,64.85464006,0.01840456,-0.02706425,0.00166809
-0.00117421,0.01374608,0.00192598,0.00164121,0.01453520,0.00000000,0.00000000,0.00000000,39.96309886,116.30361557,64.85527916,0.01839079,-0.02708446,0.00063000
-0.00129977,0.01411951,0.00338927,-0.01082816,0.02878395,0.00000000,0.00000000,0.00000000,39.96309886,116.30361557,64.85565071,0.01840416,-0.02710963,-0.00004963
-0.00177307,0.01446797,-0.00125468,0.00575890,0.02079638,0.00000000,0.00000000,0.00000000,39.96309886,116.30361557,64.85591364,0.01839928,-0.02711740,0.00109186
-0.00253512,0.01464875,0.00066236,0.00801339,-0.00455372,0.00000000,0.00000000,0.00000000,39.96309886,116.30361556,64.85607796,0.01837080,-0.02715202,0.00297449
-0.00328745,0.01509706,-0.00269711,-0.00978672,0.01727370,0.00000000,0.00000000,0.00000000,39.96309887,116.30361555,64.85633881,0.01840286,-0.02715710,0.00528247
-0.00095699,0.01268156,0.00196919,-0.02975306,-0.00780128,0.00000000,0.00000000,0.00000000,39.96309886,116.30361556,64.85646039,0.01840052,-0.02716603,0.00643119
-0.00192633,0.01318834,0.00155196,-0.01423156,0.02114201,0.00000000,0.00000000,0.00000000,39.96309886,116.30361555,64.85671004,0.01841983,-0.02716091,0.00871839
-0.00260302,0.01364086,-0.00114888,-0.00508905,0.01851768,0.00000000,0.00000000,0.00000000,39.96309886,116.30361555,64.85692806,0.01840073,-0.02716302,0.01055504
-0.00331028,0.01398636,0.00068173,-0.01510481,0.02789451,0.00000000,0.00000000,0.00000000,39.96309886,116.30361554,64.85701785,0.01841375,-0.02718602,0.01268913
-0.00351098,0.01421330,0.00007227,-0.00665390,0.02913797,0.00000000,0.00000000,0.00000000,39.96309886,116.30361553,64.85707767,0.01841057,-0.02718629,0.01374816
-0.00425293,0.01481709,0.00275150,0.00030424,0.02137631,0.00000000,0.00000000,0.00000000,39.96309887,116.30361553,64.85717780,0.01843748,-0.02720291,0.01588857
-0.00474484,0.01501487,0.00263527,-0.02745218,0.02948774,0.00000000,0.00000000,0.00000000,39.96309887,116.30361552,64.85726151,0.01840447,-0.02722613,0.01763950
-0.00530394,0.01554558,0.00229850,-0.00853742,0.02668735,0.00000000,0.00000000,0.00000000,39.96309887,116.30361551,64.85754366,0.01841128,-0.02725816,0.01954984
-0.00606581,0.01601673,0.00055954,-0.01756131,0.00440848,0.00000000,0.00000000,0.00000000,39.96309887,116.30361551,64.85779191,0.01843787,-0.02727157,0.02075783
-0.00638047,0.01620130,0.00335500,0.01316643,0.01623380,0.00000000,0.00000000,0.00000000,39.96309887,116.30361550,64.85795685,0.01846582,-0.02728680,0.02153355
-0.00711670,0.01654150,0.00404939,-0.00216006,0.00314787,0.00000000,0.00000000,0.00000000,39.96309888,116.30361550,64.85821781,0.01852605,-0.02727179,0.02298231
-0.00778254,0.01686619,0.00030473,-0.02366344,0.01971630,0.00000000,0.00000000,0.00000000,39.96309888,116.30361549,64.85849460,0.01852514,-0.02731949,0.02443695
-0.00828012,0.01740561,0.00452772,-0.01298561,0.01626436,0.00000000,0.00000000,0.00000000,39.96309888,116.30361549,64.85868792,0.01850500,-0.02732208,0.02513004
-0.00864777,0.01752819,-0.00184029,-0.00180454,0.01807719,0.00000000,0.00000000,0.00000000,39.96309888,116.30361548,64.85867110,0.01851946,-0.02732155,0.02594343
-0.00893212,0.01771238,0.00288859,-0.00289890,-0.00573912,0.00000000,0.00000000,0.00000000,39.96309889,116.30361548,64.85859899,0.01854704,-0.02729632,0.02663728
-0.00926076,0.01778340,0.00165626,-0.00203486,0.00057298,0.00000000,0.00000000,0.00000000,39.96309889,116.30361547,64.85854611,0.01852541,-0.02728641,0.02765856
-0.00961449,0.01782660,0.00008270,-0.02715520,0.00698805,0.00000000,0.00000000,0.00000000,39.96309889,116.30361547,64.85846245,0.01852551,-0.02726344,0.02849615
-0.01010341,0.01779614,0.00098273,0.01064960,-0.00224744,0.00000000,0.00000000,0.00000000,39.96309889,116.30361546,64.85843195,0.01855112,-0.02726183,0.02919145
-0.01030161,0.01777027,-0.00103861,0.00597421,0.01582851,0.00000000,0.00000000,0.00000000,39.96309889,116.30361546,64.85835815,0.01855817,-0.02725748,0.02950399
-0.01040973,0.01794643,0.00214651,-0.00443954,0.00933251,0.00000000,0.00000000,0.00000000,39.96309889,116.30361545,64.85825752,0.01858645,-0.02727090,0.03016769
-0.01008848,0.01743946,0.00308231,-0.00966947,-0.00447512,0.00000000,0.00000000,0.00000000,39.96309889,116.30361545,64.85811293,0.01858110,-0.02727675,0.03080002
-0.01019758,0.01752335,0.00037029,-0.00577397,0.01571607,0.00000000,0.00000000,0.00000000,39.96309889,116.30361545,64.85804387,0.01861077,-0.02726015,0.03129324
-0.01002966,0.01776544,0.00012293,-0.00736682,0.00231552,0.00000000,0.00000000,0.00000000,39.96309890,116.30361545,64.85777481,0.01866022,-0.02723750,0.02986535
